;Username;Game;In-game-time;Date
0;Leaf___;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 17m 39s 900ms (in-game time) (246th place);17m 39s 900ms ();2021-03-04
