;Username;Game;In-game-time;Date
0;MichalKaylan;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Normal, F3, CaffeineMC)						 17m 04s 150ms (in-game time) (188th place);17m 04s 150ms ();2021-05-05
