;Username;Game;In-game-time;Date
0;ChalkBoard;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 18m 12s 600ms (in-game time) (292nd place);18m 12s 600ms ();2021-06-19
