;Username;Game;In-game-time;Date
0;AndrewCrow;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 14m 20s 500ms (in-game time) (48th place);14m 20s 500ms ();2021-05-05
