;Username;Game;In-game-time;Date
0;MegaUltra_X;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Normal, F3, Vanilla)						 19m 20s 850ms (in-game time) (404th place);19m 20s 850ms ();2021-06-13
