;Username;Game;In-game-time;Date
0;AMBERLOVESARCHIE;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 17m 57s (in-game time) (276th place);17m 57s ();2021-04-30
