;Username;Game;In-game-time;Date
0;stratboi;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 18m 05s 950ms (in-game time) (285th place);18m 05s 950ms ();2021-06-10
