;Username;Game;In-game-time;Date
0;Ahreo;Any% Glitchless - Random Seed, 1.16+							(Easy, F3, CaffeineMC)						 19m 09s 025ms (in-game time) (381st place);19m 09s 025ms ();2021-04-30
