;Username;Game;In-game-time;Date
0;Nick7247;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 17m 46s 600ms (in-game time) (256th place);17m 46s 600ms ();2021-05-05
