;Username;Game;In-game-time;Date
0;asky;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, Vanilla)						 18m 43s 900ms (in-game time) (342nd place);18m 43s 900ms ();2021-05-03
