;Username;Game;In-game-time;Date
1;Xx0MrGamer0xX;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Normal, F3, CaffeineMC)						 18m 10s 450ms (in-game time) (291st place);18m 10s 450ms ();2021-01-27
