;Username;Game;In-game-time;Date
0;ClickBaitGodz;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 19m 41s (in-game time) (437th place);19m 41s ();2021-05-30
