;Username;Game;In-game-time;Date
0;dinonuggieboi;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, Vanilla)						 19m 11s 850ms (in-game time) (387th place);19m 11s 850ms ();2021-06-14
