;Username;Game;In-game-time;Date
0;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, Vanilla)						 17m 15s 500ms (in-game time) (206th place);17m 15s 500ms ();2021-04-15
1;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, Vanilla)						 18m 49s 050ms (in-game time) (- place);18m 49s 050ms ();2021-04-08
2;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Normal, F3, Vanilla)						 19m 35s 450ms (in-game time) (- place);19m 35s 450ms ();2021-03-05
3;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Normal, F3, Vanilla)						 20m 29s 340ms (in-game time) (- place);20m 29s 340ms ();2021-02-23
4;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 23m 18s 850ms (in-game time) (- place);23m 18s 850ms ();2021-01-26
5;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 25m 12s 150ms (in-game time) (- place);25m 12s 150ms ();2021-01-12
6;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 27m 17s 950ms (in-game time) (- place);27m 17s 950ms ();2020-12-30
7;bulgarian_tears;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 30m 54s 750ms (in-game time) (- place);30m 54s 750ms ();2020-12-07
