;Username;Game;In-game-time;Date
0;addisonXx_;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, Vanilla)						 19m 36s 300ms (in-game time) (432nd place);19m 36s 300ms ();2021-06-14
