;Username;Game;In-game-time;Date
1;LowkeyTM;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Normal, F3, CaffeineMC)						 15m 35s 400ms (in-game time) (96th place);15m 35s 400ms ();2021-05-06
