;Username;Game;In-game-time;Date
0;Sinneoh;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 18m 08s 150ms (in-game time) (288th place);18m 08s 150ms ();2021-04-03
