;Username;Game;In-game-time;Date
0;helloangelo;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 17m 31s 950ms (in-game time) (233rd place);17m 31s 950ms ();2021-05-21
