;Username;Game;In-game-time;Date
0;O_Berry;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 18m 17s (in-game time) (306th place);18m 17s ();2021-06-01
1;O_Berry;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 22m 00s 350ms (in-game time) (- place);22m 00s 350ms ();2021-04-27
2;O_Berry;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 25m 56s 650ms (in-game time) (- place);25m 56s 650ms ();2021-04-06
3;O_Berry;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 27m 15s 015ms (in-game time) (- place);27m 15s 015ms ();2021-03-21
4;O_Berry;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 28m 00s 030ms (in-game time) (- place);28m 00s 030ms ();2021-02-25
