;Username;Game;In-game-time;Date
0;_2x_;Any% Glitchless - Random Seed, 1.16+							(1.16.1, Easy, F3, CaffeineMC)						 17m 17s 600ms (in-game time) (212th place);17m 17s 600ms ();2021-05-14
